"STATION","NAME","DATE","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-03","0.10","0.0","0.0","68","74","53"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-04","0.12","0.0","0.0","61","75","53"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-05","0.00","0.0","0.0","66","76","49"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-06","0.00","0.0","0.0","64","71","58"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-07","0.00","0.0","0.0","66","78","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-08","0.00","0.0","0.0","69","85","55"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-09","0.00","0.0","0.0","74","85","61"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-10","0.68","0.0","0.0","66","70","56"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-11","0.20","0.0","0.0","63","74","55"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-12","0.00","0.0","0.0","64","78","49"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-13","0.10","0.0","0.0","70","80","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-14","0.00","0.0","0.0","74","85","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-15","0.00","0.0","0.0","71","81","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-16","0.00","0.0","0.0","70","85","52"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-17","0.00","0.0","0.0","75","91","59"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-18","0.06","0.0","0.0","81","95","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-19","0.05","0.0","0.0","80","88","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-20","0.02","0.0","0.0","74","87","61"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-21","0.00","0.0","0.0","75","87","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-22","0.00","0.0","0.0","72","76","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-23","0.02","0.0","0.0","67","72","64"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-24","0.09","0.0","0.0","76","89","68"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-25","0.00","0.0","0.0","74","83","59"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-26","0.00","0.0","0.0","69","82","51"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-27","0.07","0.0","0.0","69","73","60"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-28","1.09","0.0","0.0","76","88","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-29","0.00","0.0","0.0","79","91","66"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-06-30","0.00","0.0","0.0","80","93","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-01","0.00","0.0","0.0","83","98","68"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-02","0.00","0.0","0.0","85","98","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-03","0.00","0.0","0.0","87","97","75"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-04","0.35","0.0","0.0","82","94","74"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-05","0.00","0.0","0.0","81","93","73"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-06","0.01","0.0","0.0","80","86","64"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-07","0.00","0.0","0.0","70","81","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-08","0.00","0.0","0.0","71","86","54"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-09","0.00","0.0","0.0","75","90","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-10","0.00","0.0","0.0","78","94","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-11","0.00","0.0","0.0","80","89","66"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-12","0.00","0.0","0.0","77","88","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-13","0.00","0.0","0.0","77","90","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-14","0.00","0.0","0.0","79","92","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-15","0.73","0.0","0.0","77","86","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-16","0.00","0.0","0.0","81","94","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-17","0.75","0.0","0.0","81","89","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-18","0.00","0.0","0.0","75","85","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-19","0.00","0.0","0.0","70","85","54"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-20","0.00","0.0","0.0","74","87","59"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-21","0.57","0.0","0.0","71","77","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-22","1.48","0.0","0.0","72","84","64"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-23","0.07","0.0","0.0","78","85","73"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-24","1.32","0.0","0.0","80","86","75"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-25","0.36","0.0","0.0","77","83","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-26","0.00","0.0","0.0","77","88","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-27","0.16","0.0","0.0","77","88","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-28","0.00","0.0","0.0","75","86","66"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-29","0.00","0.0","0.0","74","85","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-30","0.00","0.0","0.0","72","79","61"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-07-31","0.00","0.0","0.0","73","81","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-01","0.60","0.0","0.0","79","89","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-02","0.84","0.0","0.0","77","83","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-03","1.23","0.0","0.0","77","84","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-04","2.06","0.0","0.0","77","87","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-05","0.00","0.0","0.0","79","91","68"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-06","0.00","0.0","0.0","81","95","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-07","0.02","0.0","0.0","81","92","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-08","0.10","0.0","0.0","79","90","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-09","0.00","0.0","0.0","80","87","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-10","0.00","0.0","0.0","75","88","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-11","1.29","0.0","0.0","75","84","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-12","0.00","0.0","0.0","76","86","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-13","2.63","0.0","0.0","74","76","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-14","0.44","0.0","0.0","73","80","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-15","0.00","0.0","0.0","76","89","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-16","0.00","0.0","0.0","80","91","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-17","0.16","0.0","0.0","80","91","71"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-18","0.10","0.0","0.0","77","86","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-19","0.00","0.0","0.0","71","73","68"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-20","0.03","0.0","0.0","72","79","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-21","2.43","0.0","0.0","72","77","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-22","0.06","0.0","0.0","75","84","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-23","0.00","0.0","0.0","71","79","60"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-24","0.00","0.0","0.0","70","83","56"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-25","0.00","0.0","0.0","70","81","58"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-26","0.00","0.0","0.0","73","85","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-27","0.00","0.0","0.0","78","90","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-28","0.00","0.0","0.0","82","95","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-29","0.00","0.0","0.0","83","94","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-30","0.00","0.0","0.0","82","90","73"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-08-31","0.22","0.0","0.0","72","75","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-01","0.00","0.0","0.0","72","79","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-02","0.03","0.0","0.0","74","84","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-03","0.00","0.0","0.0","80","93","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-04","0.00","0.0","0.0","81","93","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-05","0.00","0.0","0.0","81","94","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-06","0.00","0.0","0.0","83","95","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-07","0.01","0.0","0.0","75","84","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-08","0.00","0.0","0.0","67","70","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-09","0.65","0.0","0.0","56","58","53"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-10","1.11","0.0","0.0","58","65","52"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-11","0.13","0.0","0.0","66","76","61"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-12","0.02","0.0","0.0","73","79","70"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-13","0.00","0.0","0.0","74","79","72"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-14","0.00","0.0","0.0","73","77","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-15","0.00","0.0","0.0","71","80","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-16","0.00","0.0","0.0","72","86","62"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-17","0.71","0.0","0.0","71","79","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-18","0.67","0.0","0.0","77","85","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-19","0.00","0.0","0.0","74","83","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-20","0.00","0.0","0.0","68","72","64"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-21","0.01","0.0","0.0","69","74","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-22","0.00","0.0","0.0","70","75","58"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-23","0.02","0.0","0.0","60","66","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-24","0.01","0.0","0.0","62","72","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-25","1.39","0.0","0.0","60","65","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-26","0.65","0.0","0.0","71","83","64"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-27","0.22","0.0","0.0","66","71","58"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-28","1.02","0.0","0.0","62","71","54"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-29","0.00","0.0","0.0","61","74","51"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-09-30","0.00","0.0","0.0","60","73","49"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-01","0.00","0.0","0.0","65","79","55"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-02","0.35","0.0","0.0","70","80","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-03","0.00","0.0","0.0","68","76","55"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-04","0.00","0.0","0.0","64","81","53"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-05","0.00","0.0","0.0","65","73","55"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-06","0.01","0.0","0.0","66","70","63"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-07","0.00","0.0","0.0","74","84","67"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-08","0.00","0.0","0.0","68","71","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-09","0.00","0.0","0.0","71","79","66"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-10","0.00","0.0","0.0","73","83","65"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-11","1.48","0.0","0.0","74","79","69"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-12","0.00","0.0","0.0","62","70","48"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-13","0.12","0.0","0.0","52","59","42"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-14","0.00","0.0","0.0","48","56","41"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-15","0.18","0.0","0.0","57","67","52"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-16","0.00","0.0","0.0","54","58","42"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-17","0.00","0.0","0.0","49","63","39"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-18","0.00","0.0","0.0","47","52","35"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-19","0.00","0.0","0.0","46","59","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-20","0.10","0.0","0.0","56","64","47"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-21","0.00","0.0","0.0","47","49","37"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-22","0.00","0.0","0.0","45","55","39"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-23","0.00","0.0","0.0","50","66","40"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-24","0.00","0.0","0.0","48","54","39"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-25","0.00","0.0","0.0","43","52","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-26","0.11","0.0","0.0","41","52","31"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-27","0.73","0.0","0.0","46","48","43"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-28","0.14","0.0","0.0","48","53","44"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-29","0.03","0.0","0.0","50","56","40"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-30","0.00","0.0","0.0","47","58","36"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-10-31","0.00","0.0","0.0","49","69","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-01","0.00","0.0","0.0",,"73","49"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-02","3.45","0.0","0.0",,"71","57"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-03","0.05","0.0","0.0",,"57","41"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-04","0.00","0.0","0.0",,"58","35"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-05","0.25","0.0","0.0",,"53","41"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-06","0.68","0.0","0.0",,"56","48"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-07","0.00","0.0","0.0",,"62","46"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-08","0.00","0.0","0.0",,"57","36"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-09","0.91","0.0","0.0",,"46","31"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-10","0.00","0.0","0.0",,"45","29"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-11","0.00","0.0","0.0",,"46","26"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-12","0.11","0.0","0.0",,"49","25"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-13","0.71","0.0","0.0",,"48","40"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-14","0.00","0.0","0.0",,"41","30"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-15","0.91","7.4","0.0",,"33","28"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-16","0.18","0.7","7.1",,"41","32"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-17","0.00","0.0","5.1",,"44","37"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-18","0.00","0.0","2.0",,"42","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-19","0.00","0.0","0.0",,"51","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-20","0.00","0.0","0.0",,"47","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-21","0.00","0.0","0.0",,"45","27"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-22","0.00","0.0","0.0",,"29","14"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-23","0.00","0.0","0.0",,"32","11"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-24","1.67","0.0","0.0",,"45","25"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-25","0.01","0.0","0.0",,"57","33"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-26","0.75","0.0","0.0",,"50","33"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-27","0.01","0.0","0.0",,"42","36"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-28","0.00","0.0","0.0",,"41","34"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-29","0.00","0.0","0.0",,"45","32"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-11-30","0.04","0.0","0.0",,"41","31"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-01","0.25","0.0","0.0","38","44","29"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-02","0.54","0.0","0.0","45","51","42"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-03","0.00","0.0","0.0","50","53","42"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-04","0.00","0.0","0.0","40","43","24"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-05","0.00","0.0","0.0","28","37","19"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-06","0.00","0.0","0.0","30","40","21"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-07","0.00","0.0","0.0","35","38","21"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-08","0.00","0.0","0.0","27","36","17"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-09","0.00","0.0","0.0","26","33","20"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-10","0.00","0.0","0.0","29","42","18"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-11","0.00","0.0","0.0","27","39","17"
"USW00014737","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","2018-12-12","0.00","0.0","0.0","35","42","28"
